C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_14_576.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_14_576.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_14_576.jpg, 0.320547, 1, 0, 19.76662
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_14_678.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_14_678.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_14_678.jpg, 0.02009311, 1, 0, 20.8772
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_14_790.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_14_790.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_14_790.jpg, 0, 1, 0, 21.80375
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_14_892.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_14_892.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_14_892.jpg, 0, 1, 0, 22.83065
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_14_993.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_14_993.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_14_993.jpg, 0, 1, 0, 23.79401
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_101.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_101.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_101.jpg, 0.3232908, 1, 0, 24.90522
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_211.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_211.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_211.jpg, 0.023517, 1, 0, 25.85356
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_317.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_317.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_317.jpg, 0.2298309, 1, 0, 26.97492
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_418.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_418.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_418.jpg, 0, 1, 0, 27.9085
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_526.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_526.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_526.jpg, 0, 1, 0, 28.83482
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_633.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_633.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_633.jpg, 0, 1, 0, 29.7529
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_741.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_741.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_741.jpg, 0.3564462, 1, 0, 30.16199
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_847.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_847.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_847.jpg, 0.2837031, 1, 0, 30.18691
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_15_952.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_15_952.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_15_952.jpg, 0, 1, 0, 30.18737
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_062.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_062.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_062.jpg, 0.1642905, 1, 0, 30.18745
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_168.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_168.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_168.jpg, 0, 1, 0, 30.19031
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_271.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_271.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_271.jpg, 0, 1, 0, 30.19029
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_372.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_372.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_372.jpg, 0, 1, 0, 30.19006
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_475.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_475.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_475.jpg, 0, 1, 0, 30.19033
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_577.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_577.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_577.jpg, 0, 1, 0, 30.19029
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_681.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_681.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_681.jpg, 0.1971759, 1, 0, 30.17943
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_781.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_781.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_781.jpg, 0.2187189, 1, 0, 30.18585
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_888.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_888.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_888.jpg, 0, 1, 0, 30.18832
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_16_992.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_16_992.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_16_992.jpg, 0, 1, 0, 30.19011
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_100.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_100.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_100.jpg, 0, 1, 0, 30.19031
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_206.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_206.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_206.jpg, 0.0645153, 1, 0, 30.18942
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_313.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_313.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_313.jpg, 0.1111566, 1, 0, 30.18988
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_416.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_416.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_416.jpg, 0, 1, 0, 30.19014
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_518.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_518.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_518.jpg, 0, 1, 0, 30.19029
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_624.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_624.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_624.jpg, 0, 1, 0, 30.19033
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_723.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_723.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_723.jpg, 0, 1, 0, 30.19028
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_824.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_824.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_824.jpg, -0.1848366, 1, 0, 30.1807
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_17_931.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_17_931.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_17_931.jpg, 0, 1, 0, 30.18993
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_033.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_033.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_033.jpg, 0, 1, 0, 30.1902
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_136.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_136.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_136.jpg, 0, 1, 0, 30.1903
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_237.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_237.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_237.jpg, 0, 1, 0, 30.19022
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_338.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_338.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_338.jpg, 0, 1, 0, 30.19033
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_446.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_446.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_446.jpg, 0, 1, 0, 30.1903
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_550.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_550.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_550.jpg, 0, 1, 0, 30.1903
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_655.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_655.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_655.jpg, 0, 1, 0, 30.19031
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_755.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_755.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_755.jpg, 0, 1, 0, 30.19032
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_856.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_856.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_856.jpg, 0, 1, 0, 30.19031
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_18_963.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_18_963.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_18_963.jpg, 0, 1, 0, 30.19029
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_067.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_067.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_067.jpg, 0, 1, 0, 30.1903
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_172.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_172.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_172.jpg, 0, 1, 0, 30.19029
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_273.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_273.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_273.jpg, 0, 0.8813065, 0, 30.17452
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_379.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_379.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_379.jpg, 0, 0.5259351, 0, 30.08143
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_481.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_481.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_481.jpg, 0.1088097, 0.2205873, 0, 30.00217
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_587.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_587.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_587.jpg, 0.03945783, 0, 0, 29.78235
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_696.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_696.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_696.jpg, 0, 0, 0, 29.4224
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_798.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_798.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_798.jpg, 0, 0.1689663, 0, 29.16953
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_19_899.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_19_899.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_19_899.jpg, -0.07773541, 0.3913878, 0, 29.24155
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_003.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_003.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_003.jpg, 0, 0.09934233, 0, 29.25831
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_106.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_106.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_106.jpg, 0, 0, 0, 28.98071
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_211.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_211.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_211.jpg, -0.2693517, 0.1933584, 0, 28.72125
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_316.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_316.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_316.jpg, 0, 0, 0, 28.51885
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_418.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_418.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_418.jpg, 0, 0, 0, 28.23209
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_519.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_519.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_519.jpg, -0.0713214, 0.1466175, 0, 27.97789
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_623.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_623.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_623.jpg, -0.04896991, 0.2592828, 0, 27.9948
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_726.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_726.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_726.jpg, 0, 0, 0, 27.85375
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_829.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_829.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_829.jpg, 0, 0, 0, 27.57205
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_20_932.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_20_932.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_20_932.jpg, 0, 0, 0, 27.29455
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_034.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_034.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_034.jpg, 0, 0, 0, 27.01977
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_136.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_136.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_136.jpg, 0, 0, 0, 26.69364
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_239.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_239.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_239.jpg, 0, 0, 0, 26.42508
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_345.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_345.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_345.jpg, -0.0201801, 0, 0, 26.15943
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_450.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_450.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_450.jpg, -0.3279, 0, 0, 25.83415
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_554.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_554.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_554.jpg, -0.03342538, 0, 0, 25.56199
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_663.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_663.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_663.jpg, 0, 0, 0, 25.24912
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_765.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_765.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_765.jpg, 0, 0, 0, 24.99443
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_871.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_871.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_871.jpg, 0, 0, 0, 24.74289
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_21_978.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_21_978.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_21_978.jpg, 0, 0, 0, 24.445
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_082.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_082.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_082.jpg, -0.0453795, 0, 0, 24.19888
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_181.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_181.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_181.jpg, -0.3460551, 0, 0, 23.89294
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_285.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_285.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_285.jpg, -0.05682658, 0.1277256, 0, 23.67233
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_388.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_388.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_388.jpg, -0.0198864, 0.4388433, 0, 23.77805
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_490.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_490.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_490.jpg, -0.2764101, 0.1776246, 0, 23.91821
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_593.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_593.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_593.jpg, 0, 0, 0, 23.72362
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_694.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_694.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_694.jpg, -0.1302969, 0, 0, 23.48069
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_799.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_799.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_799.jpg, -0.060312, 0, 0, 23.165
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_22_900.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_22_900.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_22_900.jpg, 0, 0, 0, 22.92895
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_001.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_001.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_001.jpg, -0.0383919, 0, 0, 22.69767
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_106.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_106.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_106.jpg, -0.284691, 0, 0, 22.42276
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_212.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_212.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_212.jpg, 0, 0, 0, 22.19647
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_314.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_314.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_314.jpg, -0.1639197, 0.2482911, 0, 22.10439
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_414.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_414.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_414.jpg, -0.476898, 0.5612695, 0, 22.28932
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_519.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_519.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_519.jpg, -0.208149, 0.2359879, 0, 22.56052
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_30_23_624.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_30_23_624.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_30_23_624.jpg, -0.2326167, 0.07932039, 0, 22.4722
